playlist_id,track_name,first_artist,date_added,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
4AM4P5gDwoOyibkUXfKxYW,Alarm,Anne-Marie,2017-10-21T05:55:07Z,0.756,0.589,0,-5.093,1,0.232,0.0812,0,0.176,0.811,146.928,audio_features,0OwX5aROoW1Iip8FV51Efg,spotify:track:0OwX5aROoW1Iip8FV51Efg,https://api.spotify.com/v1/tracks/0OwX5aROoW1Iip8FV51Efg,https://api.spotify.com/v1/audio-analysis/0OwX5aROoW1Iip8FV51Efg,205593,4
4AM4P5gDwoOyibkUXfKxYW,Into You,Ariana Grande,2017-10-21T05:55:07Z,0.635,0.727,9,-5.88,1,0.104,0.0178,1.01e-06,0.154,0.342,108.004,audio_features,1Oj6gVTwhWYXngPgU8oznO,spotify:track:1Oj6gVTwhWYXngPgU8oznO,https://api.spotify.com/v1/tracks/1Oj6gVTwhWYXngPgU8oznO,https://api.spotify.com/v1/audio-analysis/1Oj6gVTwhWYXngPgU8oznO,244440,4
4AM4P5gDwoOyibkUXfKxYW,Hands To Myself,Selena Gomez,2017-10-21T05:55:07Z,0.811,0.499,5,-7.161,0,0.118,0.0147,2.44e-06,0.342,0.466,111.016,audio_features,3CJvmtWw2bJsudbAC5uCQk,spotify:track:3CJvmtWw2bJsudbAC5uCQk,https://api.spotify.com/v1/tracks/3CJvmtWw2bJsudbAC5uCQk,https://api.spotify.com/v1/audio-analysis/3CJvmtWw2bJsudbAC5uCQk,200680,4
4AM4P5gDwoOyibkUXfKxYW,Me Too,Meghan Trainor,2017-10-21T05:55:07Z,0.934,0.694,11,-5.849,0,0.1,0.0963,1.21e-06,0.479,0.835,123.822,audio_features,080ZOA2VS34ybjZoUqcWau,spotify:track:080ZOA2VS34ybjZoUqcWau,https://api.spotify.com/v1/tracks/080ZOA2VS34ybjZoUqcWau,https://api.spotify.com/v1/audio-analysis/080ZOA2VS34ybjZoUqcWau,181240,4
4AM4P5gDwoOyibkUXfKxYW,Be the One,Dua Lipa,2017-10-21T05:55:07Z,0.661,0.651,7,-3.771,0,0.0499,0.117,1.32e-05,0.056,0.368,87.46,audio_features,1ixphys4A3NEXp6MDScfih,spotify:track:1ixphys4A3NEXp6MDScfih,https://api.spotify.com/v1/tracks/1ixphys4A3NEXp6MDScfih,https://api.spotify.com/v1/audio-analysis/1ixphys4A3NEXp6MDScfih,202915,4
4AM4P5gDwoOyibkUXfKxYW,We Don't Talk Anymore - Attom Remix,Charlie Puth,2017-10-21T05:55:07Z,0.685,0.672,1,-7.236,0,0.102,0.0869,5.54e-05,0.227,0.335,100.009,audio_features,58ENoZ4jRR0tnHPagOwYqk,spotify:track:58ENoZ4jRR0tnHPagOwYqk,https://api.spotify.com/v1/tracks/58ENoZ4jRR0tnHPagOwYqk,https://api.spotify.com/v1/audio-analysis/58ENoZ4jRR0tnHPagOwYqk,218400,4
4AM4P5gDwoOyibkUXfKxYW,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-10-21T05:55:07Z,0.502,0.786,9,-4.378,0,0.317,0.255,0,0.65,0.739,169.021,audio_features,4dASQiO1Eoo3RJvt74FtXB,spotify:track:4dASQiO1Eoo3RJvt74FtXB,https://api.spotify.com/v1/tracks/4dASQiO1Eoo3RJvt74FtXB,https://api.spotify.com/v1/audio-analysis/4dASQiO1Eoo3RJvt74FtXB,243491,4
4AM4P5gDwoOyibkUXfKxYW,Hide Away,Daya,2017-10-21T05:55:07Z,0.884,0.826,11,-3.672,0,0.0854,0.222,2.29e-06,0.0651,0.466,94.997,audio_features,6xDvaUKHffDiy56v6UmrmI,spotify:track:6xDvaUKHffDiy56v6UmrmI,https://api.spotify.com/v1/tracks/6xDvaUKHffDiy56v6UmrmI,https://api.spotify.com/v1/audio-analysis/6xDvaUKHffDiy56v6UmrmI,191368,4
4AM4P5gDwoOyibkUXfKxYW,Middle,DJ Snake,2017-10-21T05:55:07Z,0.604,0.745,9,-4.103,1,0.0385,0.0161,0,0.0542,0.205,104.941,audio_features,2Fn3coxd0xAZ09JtrgcgHa,spotify:track:2Fn3coxd0xAZ09JtrgcgHa,https://api.spotify.com/v1/tracks/2Fn3coxd0xAZ09JtrgcgHa,https://api.spotify.com/v1/audio-analysis/2Fn3coxd0xAZ09JtrgcgHa,220573,4
4AM4P5gDwoOyibkUXfKxYW,In My Blood,The Veronicas,2017-10-21T05:55:07Z,0.538,0.809,7,-6.017,0,0.0504,0.00136,0,0.406,0.278,120.001,audio_features,0x4GHzCjY5MGQ960CHnVHz,spotify:track:0x4GHzCjY5MGQ960CHnVHz,https://api.spotify.com/v1/tracks/0x4GHzCjY5MGQ960CHnVHz,https://api.spotify.com/v1/audio-analysis/0x4GHzCjY5MGQ960CHnVHz,200480,4
4AM4P5gDwoOyibkUXfKxYW,No Money,Galantis,2017-10-21T05:55:07Z,0.671,0.916,6,-4.014,0,0.0397,0.0282,0.00762,0.24,0.803,126.01,audio_features,0gb1J5UrTpzaU1s3nupgCd,spotify:track:0gb1J5UrTpzaU1s3nupgCd,https://api.spotify.com/v1/tracks/0gb1J5UrTpzaU1s3nupgCd,https://api.spotify.com/v1/audio-analysis/0gb1J5UrTpzaU1s3nupgCd,189127,4
4AM4P5gDwoOyibkUXfKxYW,24K Magic,Bruno Mars,2017-10-21T05:55:07Z,0.818,0.803,1,-4.282,1,0.0797,0.034,0,0.153,0.632,106.97,audio_features,2gFvRmQiWg9fN9i74Q0aiw,spotify:track:2gFvRmQiWg9fN9i74Q0aiw,https://api.spotify.com/v1/tracks/2gFvRmQiWg9fN9i74Q0aiw,https://api.spotify.com/v1/audio-analysis/2gFvRmQiWg9fN9i74Q0aiw,225983,4
4AM4P5gDwoOyibkUXfKxYW,Secret Love Song (feat. Jason Derulo),Little Mix,2017-10-21T05:55:07Z,0.534,0.642,9,-3.971,1,0.0504,0.259,0,0.29,0.131,92.963,audio_features,4JIo8RztBbELr2gWJ5OGK6,spotify:track:4JIo8RztBbELr2gWJ5OGK6,https://api.spotify.com/v1/tracks/4JIo8RztBbELr2gWJ5OGK6,https://api.spotify.com/v1/audio-analysis/4JIo8RztBbELr2gWJ5OGK6,249813,4
4AM4P5gDwoOyibkUXfKxYW,Milos,Kungs,2017-10-21T05:55:07Z,0.603,0.747,3,-8.407,1,0.0592,0.383,0.85,0.127,0.0603,120.965,audio_features,5ouK0WX6GG7kvMBLTl4kcA,spotify:track:5ouK0WX6GG7kvMBLTl4kcA,https://api.spotify.com/v1/tracks/5ouK0WX6GG7kvMBLTl4kcA,https://api.spotify.com/v1/audio-analysis/5ouK0WX6GG7kvMBLTl4kcA,216312,4
4AM4P5gDwoOyibkUXfKxYW,The Ocean (feat. Shy Martin),Mike Perry,2017-10-21T05:55:07Z,0.632,0.575,5,-6.478,1,0.029,0.0225,1.81e-06,0.104,0.188,90.037,audio_features,2CPqh63wRVscbceKcPxwvv,spotify:track:2CPqh63wRVscbceKcPxwvv,https://api.spotify.com/v1/tracks/2CPqh63wRVscbceKcPxwvv,https://api.spotify.com/v1/audio-analysis/2CPqh63wRVscbceKcPxwvv,183414,4
4AM4P5gDwoOyibkUXfKxYW,NO,Meghan Trainor,2017-10-21T05:55:07Z,0.742,0.809,1,-3.591,0,0.176,0.0116,2.77e-06,0.726,0.632,93.95,audio_features,0NmeI6UpRE27dxxgosD5n9,spotify:track:0NmeI6UpRE27dxxgosD5n9,https://api.spotify.com/v1/tracks/0NmeI6UpRE27dxxgosD5n9,https://api.spotify.com/v1/audio-analysis/0NmeI6UpRE27dxxgosD5n9,213524,4
4AM4P5gDwoOyibkUXfKxYW,Final Song,MØ,2017-10-21T05:55:07Z,0.695,0.672,1,-6.109,0,0.0345,0.014,8.44e-05,0.0756,0.245,104.988,audio_features,4qqArAiTPueDxIp7cf87h7,spotify:track:4qqArAiTPueDxIp7cf87h7,https://api.spotify.com/v1/tracks/4qqArAiTPueDxIp7cf87h7,https://api.spotify.com/v1/audio-analysis/4qqArAiTPueDxIp7cf87h7,235827,4
4AM4P5gDwoOyibkUXfKxYW,In the Name of Love,Martin Garrix,2017-10-21T05:55:07Z,0.501,0.519,4,-5.88,0,0.0409,0.109,0,0.454,0.168,133.99,audio_features,23L5CiUhw2jV1OIMwthR3S,spotify:track:23L5CiUhw2jV1OIMwthR3S,https://api.spotify.com/v1/tracks/23L5CiUhw2jV1OIMwthR3S,https://api.spotify.com/v1/audio-analysis/23L5CiUhw2jV1OIMwthR3S,195707,4
4AM4P5gDwoOyibkUXfKxYW,Rockabye (feat. Sean Paul & Anne-Marie) - Jack Wins Remix,Clean Bandit,2017-10-21T05:55:07Z,0.731,0.805,9,-5.771,0,0.0736,0.00307,0.00133,0.109,0.781,123.97,audio_features,2EUfYEFlPfssvV8WCaQbte,spotify:track:2EUfYEFlPfssvV8WCaQbte,https://api.spotify.com/v1/tracks/2EUfYEFlPfssvV8WCaQbte,https://api.spotify.com/v1/audio-analysis/2EUfYEFlPfssvV8WCaQbte,305662,4
4AM4P5gDwoOyibkUXfKxYW,I Love You Always Forever,Betty Who,2017-10-21T05:55:07Z,0.532,0.613,0,-7.64,1,0.0576,0.326,0,0.292,0.493,106.081,audio_features,1p6rk9R8SCum97WnvGNt6O,spotify:track:1p6rk9R8SCum97WnvGNt6O,https://api.spotify.com/v1/tracks/1p6rk9R8SCum97WnvGNt6O,https://api.spotify.com/v1/audio-analysis/1p6rk9R8SCum97WnvGNt6O,222957,4
4AM4P5gDwoOyibkUXfKxYW,What Do You Mean?,Justin Bieber,2017-10-21T05:55:07Z,0.842,0.564,5,-8.042,0,0.105,0.617,0.00024,0.0912,0.782,124.984,audio_features,1ds2QsfhAAfRiaFMGDzrdb,spotify:track:1ds2QsfhAAfRiaFMGDzrdb,https://api.spotify.com/v1/tracks/1ds2QsfhAAfRiaFMGDzrdb,https://api.spotify.com/v1/audio-analysis/1ds2QsfhAAfRiaFMGDzrdb,207547,4
4AM4P5gDwoOyibkUXfKxYW,Home - Radio Edit,Topic,2017-10-21T05:55:07Z,0.723,0.527,5,-7.792,0,0.0326,0.0267,0,0.111,0.324,126.072,audio_features,7qI4vLlwwA4Mv27yyoQ5I2,spotify:track:7qI4vLlwwA4Mv27yyoQ5I2,https://api.spotify.com/v1/tracks/7qI4vLlwwA4Mv27yyoQ5I2,https://api.spotify.com/v1/audio-analysis/7qI4vLlwwA4Mv27yyoQ5I2,204000,4
4AM4P5gDwoOyibkUXfKxYW,Mercy,Shawn Mendes,2017-10-21T05:55:07Z,0.563,0.684,11,-4.916,0,0.0919,0.109,0,0.11,0.405,147.92,audio_features,4lYTkvMkcNRj9uoSr8Zpws,spotify:track:4lYTkvMkcNRj9uoSr8Zpws,https://api.spotify.com/v1/tracks/4lYTkvMkcNRj9uoSr8Zpws,https://api.spotify.com/v1/audio-analysis/4lYTkvMkcNRj9uoSr8Zpws,208733,4
4AM4P5gDwoOyibkUXfKxYW,Ride,Twenty One Pilots,2017-10-21T05:55:07Z,0.645,0.713,6,-5.355,1,0.0393,0.00835,0,0.113,0.566,74.989,audio_features,2Z8WuEywRWYTKe1NybPQEW,spotify:track:2Z8WuEywRWYTKe1NybPQEW,https://api.spotify.com/v1/tracks/2Z8WuEywRWYTKe1NybPQEW,https://api.spotify.com/v1/audio-analysis/2Z8WuEywRWYTKe1NybPQEW,214507,4
4AM4P5gDwoOyibkUXfKxYW,"Me, Myself & I",G-Eazy,2017-10-21T05:55:07Z,0.755,0.686,0,-6.106,0,0.0869,0.0174,0,0.11,0.386,111.977,audio_features,0KMYgSe9JWHloFeEVBU6qq,spotify:track:0KMYgSe9JWHloFeEVBU6qq,https://api.spotify.com/v1/tracks/0KMYgSe9JWHloFeEVBU6qq,https://api.spotify.com/v1/audio-analysis/0KMYgSe9JWHloFeEVBU6qq,252142,4
4AM4P5gDwoOyibkUXfKxYW,Hair,Little Mix,2017-10-21T05:55:07Z,0.692,0.844,7,-4.347,1,0.0405,0.0079,2.98e-05,0.658,0.679,153.967,audio_features,69keRsiDtpRpOZdYUkYISh,spotify:track:69keRsiDtpRpOZdYUkYISh,https://api.spotify.com/v1/tracks/69keRsiDtpRpOZdYUkYISh,https://api.spotify.com/v1/audio-analysis/69keRsiDtpRpOZdYUkYISh,208253,4
4AM4P5gDwoOyibkUXfKxYW,My Way,Calvin Harris,2017-10-21T05:55:07Z,0.819,0.913,4,-3.059,0,0.0427,0.0935,3.72e-05,0.161,0.536,119.989,audio_features,1vvNmPOiUuyCbgWmtc6yfm,spotify:track:1vvNmPOiUuyCbgWmtc6yfm,https://api.spotify.com/v1/tracks/1vvNmPOiUuyCbgWmtc6yfm,https://api.spotify.com/v1/audio-analysis/1vvNmPOiUuyCbgWmtc6yfm,219160,4
4AM4P5gDwoOyibkUXfKxYW,Shout Out to My Ex,Little Mix,2017-10-21T05:55:07Z,0.774,0.739,0,-4.022,1,0.0952,0.0316,5.95e-06,0.119,0.823,126.002,audio_features,6wZ8kvKP9d1MKlNFTMZrBK,spotify:track:6wZ8kvKP9d1MKlNFTMZrBK,https://api.spotify.com/v1/tracks/6wZ8kvKP9d1MKlNFTMZrBK,https://api.spotify.com/v1/audio-analysis/6wZ8kvKP9d1MKlNFTMZrBK,246240,4
4AM4P5gDwoOyibkUXfKxYW,Ocean Drive,Duke Dumont,2017-10-21T05:55:07Z,0.689,0.711,8,-5.027,0,0.0455,0.00714,0.000499,0.135,0.566,115.048,audio_features,0k93MXOj0kSXo84SvSDeUz,spotify:track:0k93MXOj0kSXo84SvSDeUz,https://api.spotify.com/v1/tracks/0k93MXOj0kSXo84SvSDeUz,https://api.spotify.com/v1/audio-analysis/0k93MXOj0kSXo84SvSDeUz,206320,4
4AM4P5gDwoOyibkUXfKxYW,Dangerous Woman,Ariana Grande,2017-10-21T05:55:07Z,0.662,0.618,7,-5.26,1,0.0455,0.0537,0,0.355,0.261,134.022,audio_features,6T506SFlFUVVNvnmCiVZR0,spotify:track:6T506SFlFUVVNvnmCiVZR0,https://api.spotify.com/v1/tracks/6T506SFlFUVVNvnmCiVZR0,https://api.spotify.com/v1/audio-analysis/6T506SFlFUVVNvnmCiVZR0,235947,3
4AM4P5gDwoOyibkUXfKxYW,Don't Wanna Know,Maroon 5,2017-10-21T05:55:07Z,0.783,0.623,7,-6.126,1,0.08,0.338,0,0.0975,0.447,100.048,audio_features,5MFzQMkrl1FOOng9tq6R9r,spotify:track:5MFzQMkrl1FOOng9tq6R9r,https://api.spotify.com/v1/tracks/5MFzQMkrl1FOOng9tq6R9r,https://api.spotify.com/v1/audio-analysis/5MFzQMkrl1FOOng9tq6R9r,214480,4
4AM4P5gDwoOyibkUXfKxYW,Hymn for the Weekend,Coldplay,2017-10-21T05:55:07Z,0.49,0.743,0,-5.155,0,0.0409,0.255,7.21e-06,0.3,0.363,89.974,audio_features,3RiPr603aXAoi4GHyXx0uy,spotify:track:3RiPr603aXAoi4GHyXx0uy,https://api.spotify.com/v1/tracks/3RiPr603aXAoi4GHyXx0uy,https://api.spotify.com/v1/audio-analysis/3RiPr603aXAoi4GHyXx0uy,258827,4
4AM4P5gDwoOyibkUXfKxYW,Crash,Usher,2017-10-21T05:55:07Z,0.71,0.645,0,-5.911,1,0.054,0.227,0.0982,0.093,0.254,104.018,audio_features,7KE2xRqs6kOqnc06Yn7NAc,spotify:track:7KE2xRqs6kOqnc06Yn7NAc,https://api.spotify.com/v1/tracks/7KE2xRqs6kOqnc06Yn7NAc,https://api.spotify.com/v1/audio-analysis/7KE2xRqs6kOqnc06Yn7NAc,211375,4
4AM4P5gDwoOyibkUXfKxYW,Sexual,NEIKED,2017-10-21T05:55:07Z,0.797,0.567,2,-7.503,1,0.0651,0.0692,0,0.0705,0.843,108.024,audio_features,24n5tZm9XnaoNAkcW5NC5B,spotify:track:24n5tZm9XnaoNAkcW5NC5B,https://api.spotify.com/v1/tracks/24n5tZm9XnaoNAkcW5NC5B,https://api.spotify.com/v1/audio-analysis/24n5tZm9XnaoNAkcW5NC5B,188889,4
4AM4P5gDwoOyibkUXfKxYW,The Fighter,Keith Urban,2017-10-21T05:55:07Z,0.683,0.852,11,-5.149,0,0.0537,0.026,0,0.197,0.749,131.923,audio_features,6Pw8YFXFQwj0ZsDc3ltkIs,spotify:track:6Pw8YFXFQwj0ZsDc3ltkIs,https://api.spotify.com/v1/tracks/6Pw8YFXFQwj0ZsDc3ltkIs,https://api.spotify.com/v1/audio-analysis/6Pw8YFXFQwj0ZsDc3ltkIs,184040,4
4AM4P5gDwoOyibkUXfKxYW,Don’t Be So Shy - Filatov & Karas Remix,Imany,2017-10-21T05:55:07Z,0.737,0.954,8,-2.936,0,0.05,0.034,0.0103,0.412,0.904,119.979,audio_features,05n5jVlrWO9hFjtfHU61OT,spotify:track:05n5jVlrWO9hFjtfHU61OT,https://api.spotify.com/v1/tracks/05n5jVlrWO9hFjtfHU61OT,https://api.spotify.com/v1/audio-analysis/05n5jVlrWO9hFjtfHU61OT,190000,4
4AM4P5gDwoOyibkUXfKxYW,Sex,Cheat Codes,2017-10-21T05:55:07Z,0.51,0.692,0,-5.825,1,0.171,0.00451,0,0.138,0.209,102.42,audio_features,4tRLfSHpbjlIjV97RPWr9Y,spotify:track:4tRLfSHpbjlIjV97RPWr9Y,https://api.spotify.com/v1/tracks/4tRLfSHpbjlIjV97RPWr9Y,https://api.spotify.com/v1/audio-analysis/4tRLfSHpbjlIjV97RPWr9Y,228361,4
4AM4P5gDwoOyibkUXfKxYW,Keeping Score (feat. Paige IV),L D R U,2017-10-21T05:55:07Z,0.629,0.618,5,-5.51,0,0.0918,0.0245,0,0.0938,0.644,92.071,audio_features,1SqvnNuECvid6XdiJ9OCH5,spotify:track:1SqvnNuECvid6XdiJ9OCH5,https://api.spotify.com/v1/tracks/1SqvnNuECvid6XdiJ9OCH5,https://api.spotify.com/v1/audio-analysis/1SqvnNuECvid6XdiJ9OCH5,182950,4
4AM4P5gDwoOyibkUXfKxYW,Lean On (feat. MØ & DJ Snake),Major Lazer,2017-10-21T05:55:07Z,0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,audio_features,2iKDPbYHVCzE91K5IRqUyM,spotify:track:2iKDPbYHVCzE91K5IRqUyM,https://api.spotify.com/v1/tracks/2iKDPbYHVCzE91K5IRqUyM,https://api.spotify.com/v1/audio-analysis/2iKDPbYHVCzE91K5IRqUyM,176561,4
4AM4P5gDwoOyibkUXfKxYW,Never Forget You,Zara Larsson,2017-10-21T05:55:07Z,0.583,0.732,11,-5.728,0,0.0457,0.00312,9.86e-06,0.269,0.276,145.992,audio_features,6WLS56xiRrXjSm9RSdL3zD,spotify:track:6WLS56xiRrXjSm9RSdL3zD,https://api.spotify.com/v1/tracks/6WLS56xiRrXjSm9RSdL3zD,https://api.spotify.com/v1/audio-analysis/6WLS56xiRrXjSm9RSdL3zD,213428,4
4AM4P5gDwoOyibkUXfKxYW,All We Know,The Chainsmokers,2017-10-21T05:55:07Z,0.662,0.586,0,-8.821,1,0.0307,0.097,0.00272,0.115,0.296,90.0,audio_features,2rizacJSyD9S1IQUxUxnsK,spotify:track:2rizacJSyD9S1IQUxUxnsK,https://api.spotify.com/v1/tracks/2rizacJSyD9S1IQUxUxnsK,https://api.spotify.com/v1/audio-analysis/2rizacJSyD9S1IQUxUxnsK,194080,4
4AM4P5gDwoOyibkUXfKxYW,Girls Like (feat. Zara Larsson),Tinie Tempah,2017-10-21T05:55:07Z,0.916,0.804,0,-3.406,1,0.049,0.37,1.18e-05,0.0812,0.538,120.028,audio_features,0rHVd8h0cFwgLgPFem6S60,spotify:track:0rHVd8h0cFwgLgPFem6S60,https://api.spotify.com/v1/tracks/0rHVd8h0cFwgLgPFem6S60,https://api.spotify.com/v1/audio-analysis/0rHVd8h0cFwgLgPFem6S60,196000,4
4AM4P5gDwoOyibkUXfKxYW,YOUTH,Troye Sivan,2017-10-21T05:55:07Z,0.627,0.749,7,-4.453,1,0.0415,0.0526,0,0.0763,0.608,91.522,audio_features,3nRmuCfXdEDIPGX7pXBtto,spotify:track:3nRmuCfXdEDIPGX7pXBtto,https://api.spotify.com/v1/tracks/3nRmuCfXdEDIPGX7pXBtto,https://api.spotify.com/v1/audio-analysis/3nRmuCfXdEDIPGX7pXBtto,185194,4
4AM4P5gDwoOyibkUXfKxYW,Black Beatles,Rae Sremmurd,2017-10-21T05:55:07Z,0.794,0.647,0,-6.232,1,0.0628,0.158,0,0.139,0.345,145.945,audio_features,21xJVN5wEbJogczYxfZhqR,spotify:track:21xJVN5wEbJogczYxfZhqR,https://api.spotify.com/v1/tracks/21xJVN5wEbJogczYxfZhqR,https://api.spotify.com/v1/audio-analysis/21xJVN5wEbJogczYxfZhqR,291893,4
4AM4P5gDwoOyibkUXfKxYW,Stranger,Peking Duk,2017-10-21T05:55:07Z,0.528,0.874,1,-3.028,0,0.0456,0.045,0,0.0888,0.376,105.042,audio_features,0jVPEBd4wyHupkTHwzQRyc,spotify:track:0jVPEBd4wyHupkTHwzQRyc,https://api.spotify.com/v1/tracks/0jVPEBd4wyHupkTHwzQRyc,https://api.spotify.com/v1/audio-analysis/0jVPEBd4wyHupkTHwzQRyc,206394,4
4AM4P5gDwoOyibkUXfKxYW,Uptown Funk (feat. Bruno Mars),Mark Ronson,2017-10-21T05:55:07Z,0.856,0.609,0,-7.223,1,0.0824,0.00801,8.15e-05,0.0344,0.928,114.988,audio_features,32OlwWuMpZ6b0aN2RZOeMS,spotify:track:32OlwWuMpZ6b0aN2RZOeMS,https://api.spotify.com/v1/tracks/32OlwWuMpZ6b0aN2RZOeMS,https://api.spotify.com/v1/audio-analysis/32OlwWuMpZ6b0aN2RZOeMS,269667,4
4AM4P5gDwoOyibkUXfKxYW,Ain't My Fault,Zara Larsson,2017-10-21T05:55:07Z,0.576,0.782,6,-4.825,0,0.0296,0.00778,0,0.285,0.355,141.153,audio_features,4nA0biSjtvOL41Hd9MBXqR,spotify:track:4nA0biSjtvOL41Hd9MBXqR,https://api.spotify.com/v1/tracks/4nA0biSjtvOL41Hd9MBXqR,https://api.spotify.com/v1/audio-analysis/4nA0biSjtvOL41Hd9MBXqR,224031,4
4AM4P5gDwoOyibkUXfKxYW,Needed Me - R3hab Remix,Rihanna,2017-10-21T05:55:07Z,0.646,0.68,7,-5.469,0,0.0449,0.00784,0,0.649,0.241,99.99,audio_features,4mPIZVR08UUbqz2xFoxjiH,spotify:track:4mPIZVR08UUbqz2xFoxjiH,https://api.spotify.com/v1/tracks/4mPIZVR08UUbqz2xFoxjiH,https://api.spotify.com/v1/audio-analysis/4mPIZVR08UUbqz2xFoxjiH,199360,4
4AM4P5gDwoOyibkUXfKxYW,The Mack,Nevada,2017-10-21T05:55:07Z,0.707,0.883,0,-4.281,1,0.0602,0.0707,0,0.23,0.541,106.031,audio_features,7aV2mflaASUmGhCErm7kBO,spotify:track:7aV2mflaASUmGhCErm7kBO,https://api.spotify.com/v1/tracks/7aV2mflaASUmGhCErm7kBO,https://api.spotify.com/v1/audio-analysis/7aV2mflaASUmGhCErm7kBO,167038,4
4AM4P5gDwoOyibkUXfKxYW,Wild Things,Alessia Cara,2017-10-21T05:55:07Z,0.741,0.629,6,-4.848,0,0.104,0.0211,0,0.0791,0.746,108.018,audio_features,7sgd4misL8zziPIQHs2HWm,spotify:track:7sgd4misL8zziPIQHs2HWm,https://api.spotify.com/v1/tracks/7sgd4misL8zziPIQHs2HWm,https://api.spotify.com/v1/audio-analysis/7sgd4misL8zziPIQHs2HWm,188520,4
4AM4P5gDwoOyibkUXfKxYW,Catch 22 (feat. Anne-Marie),Illy,2017-10-21T05:55:07Z,0.765,0.561,0,-7.464,1,0.0987,0.0981,0,0.141,0.584,97.447,audio_features,3CkyJCNGaL7qk06CTMouqY,spotify:track:3CkyJCNGaL7qk06CTMouqY,https://api.spotify.com/v1/tracks/3CkyJCNGaL7qk06CTMouqY,https://api.spotify.com/v1/audio-analysis/3CkyJCNGaL7qk06CTMouqY,221417,4
4AM4P5gDwoOyibkUXfKxYW,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)",Macklemore & Ryan Lewis,2017-10-21T05:55:07Z,0.828,0.609,1,-4.402,1,0.0694,0.0916,1.21e-06,0.291,0.707,109.725,audio_features,0lLDaAdXcjOQ7Mf2NXzXay,spotify:track:0lLDaAdXcjOQ7Mf2NXzXay,https://api.spotify.com/v1/tracks/0lLDaAdXcjOQ7Mf2NXzXay,https://api.spotify.com/v1/audio-analysis/0lLDaAdXcjOQ7Mf2NXzXay,292593,4
4AM4P5gDwoOyibkUXfKxYW,Be the One,Dua Lipa,2017-10-21T05:55:07Z,0.661,0.651,7,-3.771,0,0.0499,0.117,1.32e-05,0.056,0.368,87.46,audio_features,1ixphys4A3NEXp6MDScfih,spotify:track:1ixphys4A3NEXp6MDScfih,https://api.spotify.com/v1/tracks/1ixphys4A3NEXp6MDScfih,https://api.spotify.com/v1/audio-analysis/1ixphys4A3NEXp6MDScfih,202915,4
4AM4P5gDwoOyibkUXfKxYW,We Don't Talk Anymore - Attom Remix,Charlie Puth,2017-10-21T05:55:07Z,0.685,0.672,1,-7.236,0,0.102,0.0869,5.54e-05,0.227,0.335,100.009,audio_features,58ENoZ4jRR0tnHPagOwYqk,spotify:track:58ENoZ4jRR0tnHPagOwYqk,https://api.spotify.com/v1/tracks/58ENoZ4jRR0tnHPagOwYqk,https://api.spotify.com/v1/audio-analysis/58ENoZ4jRR0tnHPagOwYqk,218400,4
4AM4P5gDwoOyibkUXfKxYW,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-10-21T05:55:07Z,0.502,0.786,9,-4.378,0,0.317,0.255,0,0.65,0.739,169.021,audio_features,4dASQiO1Eoo3RJvt74FtXB,spotify:track:4dASQiO1Eoo3RJvt74FtXB,https://api.spotify.com/v1/tracks/4dASQiO1Eoo3RJvt74FtXB,https://api.spotify.com/v1/audio-analysis/4dASQiO1Eoo3RJvt74FtXB,243491,4
4AM4P5gDwoOyibkUXfKxYW,Hide Away,Daya,2017-10-21T05:55:07Z,0.884,0.826,11,-3.672,0,0.0854,0.222,2.29e-06,0.0651,0.466,94.997,audio_features,6xDvaUKHffDiy56v6UmrmI,spotify:track:6xDvaUKHffDiy56v6UmrmI,https://api.spotify.com/v1/tracks/6xDvaUKHffDiy56v6UmrmI,https://api.spotify.com/v1/audio-analysis/6xDvaUKHffDiy56v6UmrmI,191368,4
4AM4P5gDwoOyibkUXfKxYW,Middle,DJ Snake,2017-10-21T05:55:07Z,0.604,0.745,9,-4.103,1,0.0385,0.0161,0,0.0542,0.205,104.941,audio_features,2Fn3coxd0xAZ09JtrgcgHa,spotify:track:2Fn3coxd0xAZ09JtrgcgHa,https://api.spotify.com/v1/tracks/2Fn3coxd0xAZ09JtrgcgHa,https://api.spotify.com/v1/audio-analysis/2Fn3coxd0xAZ09JtrgcgHa,220573,4
4AM4P5gDwoOyibkUXfKxYW,In My Blood,The Veronicas,2017-10-21T05:55:07Z,0.538,0.809,7,-6.017,0,0.0504,0.00136,0,0.406,0.278,120.001,audio_features,0x4GHzCjY5MGQ960CHnVHz,spotify:track:0x4GHzCjY5MGQ960CHnVHz,https://api.spotify.com/v1/tracks/0x4GHzCjY5MGQ960CHnVHz,https://api.spotify.com/v1/audio-analysis/0x4GHzCjY5MGQ960CHnVHz,200480,4
